1.245999999999999943e+02 -5.041000000000000369e+00 2.432000000000000000e+03 3.010000000000000142e+01 3.626000000000000227e+02
1.045000000000000000e+02 -4.961999999999999744e+00 1.813000000000000000e+03 4.450000000000000000e+01 3.611999999999999886e+02
8.590000000000000568e+01 -5.012800000000000367e+00 2.049000000000000000e+03 3.439999999999999858e+01 3.588999999999999773e+02
1.075000000000000000e+02 -5.078400000000000247e+00 1.998000000000000000e+03 1.880000000000000071e+01 3.595000000000000000e+02
8.229999999999999716e+01 -4.884900000000000020e+00 1.812000000000000000e+03 3.589999999999999858e+01 3.603000000000000114e+02
1.050999999999999943e+02 -5.343399999999999928e+00 2.147000000000000000e+03 1.980000000000000071e+01 3.636999999999999886e+02
1.127000000000000028e+02 -4.719899999999999984e+00 2.440000000000000000e+03 2.950000000000000000e+01 3.618000000000000114e+02
9.640000000000000568e+01 -4.835700000000000109e+00 2.337000000000000000e+03 3.910000000000000142e+01 3.593000000000000114e+02
1.100999999999999943e+02 -4.817599999999999660e+00 2.712000000000000000e+03 2.600000000000000000e+01 3.593999999999999773e+02
1.145000000000000000e+02 -4.533699999999999619e+00 1.712000000000000000e+03 3.939999999999999858e+01 3.563000000000000114e+02
6.389999999999999858e+01 -4.895699999999999719e+00 1.544000000000000000e+03 4.400000000000000000e+01 3.581000000000000227e+02
1.092000000000000028e+02 -5.319899999999999629e+00 1.538000000000000000e+03 1.019999999999999929e+01 3.591000000000000227e+02
9.179999999999999716e+01 -5.574300000000000033e+00 1.305000000000000000e+03 2.880000000000000071e+01 3.565000000000000000e+02
9.570000000000000284e+01 -5.738699999999999690e+00 1.351000000000000000e+03 1.710000000000000142e+01 3.586999999999999886e+02
1.019000000000000057e+02 -5.949699999999999989e+00 1.737000000000000000e+03 1.819999999999999929e+01 3.588999999999999773e+02
1.007000000000000028e+02 -5.566600000000000215e+00 1.622000000000000000e+03 2.039999999999999858e+01 3.530000000000000000e+02
1.000999999999999943e+02 -5.779600000000000293e+00 1.744000000000000000e+03 2.289999999999999858e+01 3.543999999999999773e+02
1.080000000000000000e+02 -5.325599999999999667e+00 2.307000000000000000e+03 2.460000000000000142e+01 3.548999999999999773e+02
1.187999999999999972e+02 -4.975200000000000067e+00 2.578000000000000000e+03 3.010000000000000142e+01 3.571999999999999886e+02
9.109999999999999432e+01 -4.486399999999999721e+00 2.393000000000000000e+03 4.520000000000000284e+01 3.610000000000000000e+02
1.067000000000000028e+02 -4.873800000000000132e+00 2.637000000000000000e+03 2.710000000000000142e+01 3.641999999999999886e+02
1.092000000000000028e+02 -4.488599999999999923e+00 2.610000000000000000e+03 3.789999999999999858e+01 3.660000000000000000e+02
9.879999999999999716e+01 -4.698199999999999932e+00 1.877000000000000000e+03 4.050000000000000000e+01 3.688000000000000114e+02
1.215999999999999943e+02 -4.940699999999999648e+00 2.169000000000000000e+03 3.220000000000000284e+01 3.691999999999999886e+02
8.770000000000000284e+01 -5.016899999999999693e+00 2.030000000000000000e+03 4.520000000000000284e+01 3.648000000000000114e+02
1.040999999999999943e+02 -5.136099999999999888e+00 2.172000000000000000e+03 2.239999999999999858e+01 3.651000000000000227e+02
1.094000000000000057e+02 -5.214000000000000412e+00 2.215000000000000000e+03 3.370000000000000284e+01 3.646000000000000227e+02
8.600000000000000000e+01 -5.116399999999999615e+00 1.895000000000000000e+03 3.410000000000000142e+01 3.606999999999999886e+02
1.090999999999999943e+02 -5.185100000000000264e+00 2.047000000000000000e+03 2.110000000000000142e+01 3.606000000000000227e+02
1.030000000000000000e+02 -5.033500000000000085e+00 1.736000000000000000e+03 3.350000000000000000e+01 3.595000000000000000e+02
9.170000000000000284e+01 -5.241600000000000037e+00 1.898000000000000000e+03 3.429999999999999716e+01 3.618999999999999773e+02
1.127000000000000028e+02 -5.339500000000000135e+00 1.964000000000000000e+03 2.110000000000000142e+01 3.653000000000000114e+02
9.500000000000000000e+01 -5.061899999999999622e+00 1.649000000000000000e+03 3.439999999999999858e+01 3.651000000000000227e+02
9.279999999999999716e+01 -5.583599999999999675e+00 1.723000000000000000e+03 2.419999999999999929e+01 3.656000000000000227e+02
1.062000000000000028e+02 -5.363199999999999967e+00 1.890000000000000000e+03 2.130000000000000071e+01 3.636999999999999886e+02
8.479999999999999716e+01 -5.678899999999999615e+00 1.409000000000000000e+03 2.769999999999999929e+01 3.628000000000000114e+02
1.044000000000000057e+02 -5.560100000000000264e+00 1.369000000000000000e+03 1.669999999999999929e+01 3.638999999999999773e+02
1.089000000000000057e+02 -5.823500000000000121e+00 1.958000000000000000e+03 2.180000000000000071e+01 3.630000000000000000e+02
1.225000000000000000e+02 -5.305100000000000371e+00 2.153000000000000000e+03 1.980000000000000071e+01 3.631000000000000227e+02
1.105999999999999943e+02 -5.243100000000000094e+00 2.426000000000000000e+03 4.279999999999999716e+01 3.661999999999999886e+02
1.149000000000000057e+02 -4.426999999999999602e+00 2.005000000000000000e+03 3.789999999999999858e+01 3.655000000000000000e+02
7.620000000000000284e+01 -4.934199999999999697e+00 1.741000000000000000e+03 4.179999999999999716e+01 3.653000000000000114e+02
1.050999999999999943e+02 -5.061399999999999899e+00 2.123000000000000000e+03 1.660000000000000142e+01 3.671999999999999886e+02
9.900000000000000000e+01 -4.949600000000000222e+00 2.153000000000000000e+03 2.680000000000000071e+01 3.721000000000000227e+02
1.215000000000000000e+02 -5.126800000000000246e+00 2.094000000000000000e+03 2.510000000000000142e+01 3.736999999999999886e+02
8.440000000000000568e+01 -4.798199999999999577e+00 1.174000000000000000e+03 4.510000000000000142e+01 3.696999999999999886e+02
9.679999999999999716e+01 -5.550799999999999734e+00 1.660000000000000000e+03 2.039999999999999858e+01 3.620000000000000000e+02
1.215999999999999943e+02 -5.309000000000000163e+00 2.306000000000000000e+03 1.009999999999999964e+01 3.621999999999999886e+02
1.162000000000000028e+02 -4.820700000000000429e+00 2.263000000000000000e+03 4.520000000000000284e+01 3.626000000000000227e+02
8.859999999999999432e+01 -4.661299999999999777e+00 2.555000000000000000e+03 4.229999999999999716e+01 3.655000000000000000e+02
1.177000000000000028e+02 -4.802599999999999980e+00 2.545000000000000000e+03 2.330000000000000071e+01 3.608999999999999773e+02
1.035999999999999943e+02 -4.640100000000000335e+00 2.529000000000000000e+03 4.489999999999999858e+01 3.588999999999999773e+02
9.859999999999999432e+01 -4.744399999999999729e+00 2.662000000000000000e+03 3.589999999999999858e+01 3.646000000000000227e+02
1.120999999999999943e+02 -4.368100000000000094e+00 2.407000000000000000e+03 3.130000000000000071e+01 3.650000000000000000e+02
9.190000000000000568e+01 -4.731300000000000061e+00 1.863000000000000000e+03 4.300000000000000000e+01 3.630000000000000000e+02
1.025000000000000000e+02 -4.860999999999999766e+00 1.796000000000000000e+03 2.619999999999999929e+01 3.671000000000000227e+02
9.259999999999999432e+01 -5.096599999999999575e+00 1.823000000000000000e+03 2.950000000000000000e+01 3.688999999999999773e+02
1.117000000000000028e+02 -5.358100000000000307e+00 2.129000000000000000e+03 2.160000000000000142e+01 3.686000000000000227e+02
1.124000000000000057e+02 -4.905400000000000205e+00 1.663000000000000000e+03 3.239999999999999858e+01 3.681000000000000227e+02
7.120000000000000284e+01 -5.516399999999999970e+00 1.427000000000000000e+03 3.679999999999999716e+01 3.636000000000000227e+02
1.245000000000000000e+02 -5.517000000000000348e+00 1.642000000000000000e+03 1.000000000000000000e+01 3.606000000000000227e+02
9.409999999999999432e+01 -5.892500000000000071e+00 1.505000000000000000e+03 4.510000000000000142e+01 3.595000000000000000e+02
1.029000000000000057e+02 -5.494200000000000195e+00 1.305000000000000000e+03 1.960000000000000142e+01 3.631999999999999886e+02
1.319000000000000057e+02 -6.134299999999999642e+00 1.492000000000000000e+03 2.350000000000000000e+01 3.646000000000000227e+02
7.429999999999999716e+01 -5.589900000000000091e+00 1.571000000000000000e+03 4.520000000000000284e+01 3.616000000000000227e+02
1.257000000000000028e+02 -5.871100000000000207e+00 1.975000000000000000e+03 9.900000000000000355e+00 3.663999999999999773e+02
1.034000000000000057e+02 -5.472999999999999865e+00 2.384000000000000000e+03 4.229999999999999716e+01 3.683000000000000114e+02
9.750000000000000000e+01 -4.934499999999999886e+00 2.314000000000000000e+03 3.270000000000000284e+01 3.690000000000000000e+02
1.095999999999999943e+02 -4.645999999999999908e+00 2.430000000000000000e+03 2.680000000000000071e+01 3.738000000000000114e+02
1.020000000000000000e+02 -4.702700000000000102e+00 2.417000000000000000e+03 3.850000000000000000e+01 3.745000000000000000e+02
1.029000000000000057e+02 -4.697799999999999976e+00 2.110000000000000000e+03 3.239999999999999858e+01 3.805000000000000000e+02
9.879999999999999716e+01 -4.920099999999999696e+00 1.741000000000000000e+03 3.150000000000000000e+01 3.846000000000000227e+02
8.170000000000000284e+01 -5.290300000000000225e+00 1.713000000000000000e+03 3.010000000000000142e+01 3.818999999999999773e+02
1.152999999999999972e+02 -5.386800000000000033e+00 1.653000000000000000e+03 1.509999999999999964e+01 3.788999999999999773e+02
9.409999999999999432e+01 -5.700199999999999712e+00 1.533000000000000000e+03 3.739999999999999858e+01 3.746000000000000227e+02
1.042000000000000028e+02 -5.429899999999999949e+00 1.743000000000000000e+03 2.219999999999999929e+01 3.708999999999999773e+02
1.170999999999999943e+02 -5.672100000000000364e+00 2.086000000000000000e+03 2.489999999999999858e+01 3.675000000000000000e+02
1.095000000000000000e+02 -4.987599999999999589e+00 2.076000000000000000e+03 3.429999999999999716e+01 3.628999999999999773e+02
9.690000000000000568e+01 -5.147300000000000431e+00 2.084000000000000000e+03 3.720000000000000284e+01 3.658999999999999773e+02
9.879999999999999716e+01 -5.014199999999999768e+00 1.906000000000000000e+03 2.710000000000000142e+01 3.666999999999999886e+02
1.009000000000000057e+02 -5.337600000000000122e+00 2.005000000000000000e+03 2.480000000000000071e+01 3.681000000000000227e+02
1.042999999999999972e+02 -5.179700000000000415e+00 1.320000000000000000e+03 2.789999999999999858e+01 3.713000000000000114e+02
7.909999999999999432e+01 -5.537399999999999878e+00 1.696000000000000000e+03 3.300000000000000000e+01 3.713000000000000114e+02
1.085000000000000000e+02 -5.356399999999999828e+00 2.091000000000000000e+03 1.250000000000000000e+01 3.698999999999999773e+02
1.265000000000000000e+02 -4.978200000000000180e+00 2.332000000000000000e+03 3.039999999999999858e+01 3.681999999999999886e+02
1.000000000000000000e+02 -4.975299999999999834e+00 2.255000000000000000e+03 4.500000000000000000e+01 3.678999999999999773e+02
1.040000000000000000e+02 -4.725100000000000300e+00 1.940000000000000000e+03 2.889999999999999858e+01 3.676999999999999886e+02
9.250000000000000000e+01 -5.161100000000000243e+00 1.712000000000000000e+03 3.069999999999999929e+01 3.663000000000000114e+02
1.025999999999999943e+02 -5.184499999999999886e+00 1.820000000000000000e+03 2.260000000000000142e+01 3.691000000000000227e+02
1.082999999999999972e+02 -5.548799999999999955e+00 1.344000000000000000e+03 2.569999999999999929e+01 3.701999999999999886e+02
9.070000000000000284e+01 -5.522599999999999731e+00 1.197000000000000000e+03 2.950000000000000000e+01 3.680000000000000000e+02
9.579999999999999716e+01 -5.976300000000000168e+00 1.407000000000000000e+03 1.530000000000000071e+01 3.655000000000000000e+02
1.175000000000000000e+02 -5.685699999999999754e+00 1.795000000000000000e+03 9.900000000000000355e+00 3.628000000000000114e+02
9.909999999999999432e+01 -5.714299999999999713e+00 1.684000000000000000e+03 4.339999999999999858e+01 3.643000000000000114e+02
1.015999999999999943e+02 -5.349899999999999878e+00 2.301000000000000000e+03 2.489999999999999858e+01 3.676999999999999886e+02
1.107999999999999972e+02 -4.661800000000000388e+00 2.323000000000000000e+03 2.489999999999999858e+01 3.673000000000000114e+02
8.929999999999999716e+01 -4.583700000000000330e+00 2.244000000000000000e+03 3.720000000000000284e+01 3.678999999999999773e+02
1.104000000000000057e+02 -4.700000000000000178e+00 2.304000000000000000e+03 2.510000000000000142e+01 3.735000000000000000e+02
1.037999999999999972e+02 -4.796299999999999564e+00 2.399000000000000000e+03 3.610000000000000142e+01 3.766999999999999886e+02
9.779999999999999716e+01 -4.412700000000000067e+00 2.088000000000000000e+03 3.119999999999999929e+01 3.793000000000000114e+02
9.159999999999999432e+01 -4.856700000000000017e+00 1.980000000000000000e+03 2.789999999999999858e+01 3.793000000000000114e+02
1.065000000000000000e+02 -4.901200000000000223e+00 2.291000000000000000e+03 2.269999999999999929e+01 3.736999999999999886e+02
1.120000000000000000e+02 -4.978299999999999947e+00 2.713000000000000000e+03 3.169999999999999929e+01 3.713999999999999773e+02
9.400000000000000000e+01 -4.342900000000000205e+00 2.419000000000000000e+03 3.900000000000000000e+01 3.693000000000000114e+02
1.032000000000000028e+02 -4.804499999999999993e+00 2.199000000000000000e+03 2.730000000000000071e+01 3.661999999999999886e+02
8.940000000000000568e+01 -4.668499999999999872e+00 1.479000000000000000e+03 3.389999999999999858e+01 3.621999999999999886e+02
8.459999999999999432e+01 -5.302800000000000402e+00 1.835000000000000000e+03 2.480000000000000071e+01 3.643000000000000114e+02
9.179999999999999716e+01 -5.172299999999999898e+00 1.712000000000000000e+03 1.710000000000000142e+01 3.688000000000000114e+02
1.129000000000000057e+02 -5.502699999999999925e+00 2.245000000000000000e+03 2.039999999999999858e+01 3.678000000000000114e+02
1.199000000000000057e+02 -4.841800000000000104e+00 2.281000000000000000e+03 3.279999999999999716e+01 3.665000000000000000e+02
9.890000000000000568e+01 -5.007500000000000284e+00 2.269000000000000000e+03 4.450000000000000000e+01 3.621999999999999886e+02
1.032999999999999972e+02 -4.642800000000000260e+00 2.228000000000000000e+03 2.889999999999999858e+01 3.606000000000000227e+02
9.940000000000000568e+01 -4.615899999999999892e+00 2.073000000000000000e+03 3.050000000000000000e+01 3.620000000000000000e+02
9.650000000000000000e+01 -4.809000000000000163e+00 2.475000000000000000e+03 2.989999999999999858e+01 3.658999999999999773e+02
1.182000000000000028e+02 -4.576399999999999579e+00 2.014000000000000000e+03 2.630000000000000071e+01 3.700000000000000000e+02
9.970000000000000284e+01 -5.087200000000000166e+00 1.918000000000000000e+03 4.479999999999999716e+01 3.691999999999999886e+02
1.020000000000000000e+02 -4.787399999999999878e+00 1.997000000000000000e+03 2.789999999999999858e+01 3.665000000000000000e+02
1.052999999999999972e+02 -5.042099999999999582e+00 2.466000000000000000e+03 2.880000000000000071e+01 3.631000000000000227e+02
1.157999999999999972e+02 -4.199900000000000411e+00 2.620000000000000000e+03 3.300000000000000000e+01 3.621000000000000227e+02
6.360000000000000142e+01 -4.472400000000000375e+00 1.572000000000000000e+03 4.479999999999999716e+01 3.635000000000000000e+02
8.550000000000000000e+01 -4.816799999999999748e+00 1.636000000000000000e+03 1.509999999999999964e+01 3.616999999999999886e+02
1.099000000000000057e+02 -5.402599999999999625e+00 1.498000000000000000e+03 1.930000000000000071e+01 3.603999999999999773e+02
9.840000000000000568e+01 -5.446600000000000108e+00 1.685000000000000000e+03 3.019999999999999929e+01 3.601999999999999886e+02
1.062999999999999972e+02 -5.609700000000000131e+00 1.797000000000000000e+03 2.019999999999999929e+01 3.598000000000000114e+02
1.164000000000000057e+02 -5.472999999999999865e+00 1.524000000000000000e+03 2.369999999999999929e+01 3.536999999999999886e+02
8.129999999999999716e+01 -5.536800000000000388e+00 1.396000000000000000e+03 3.610000000000000142e+01 3.498000000000000114e+02
1.044000000000000057e+02 -5.764499999999999957e+00 1.469000000000000000e+03 1.469999999999999929e+01 3.520000000000000000e+02
1.004000000000000057e+02 -5.653800000000000381e+00 1.503000000000000000e+03 2.189999999999999858e+01 3.551000000000000227e+02
1.150000000000000000e+02 -5.844400000000000261e+00 1.862000000000000000e+03 1.689999999999999858e+01 3.593999999999999773e+02
1.079000000000000057e+02 -5.304899999999999949e+00 1.593000000000000000e+03 3.019999999999999929e+01 3.645000000000000000e+02
8.950000000000000000e+01 -5.622200000000000308e+00 1.222000000000000000e+03 3.279999999999999716e+01 3.631999999999999886e+02
1.250999999999999943e+02 -5.583899999999999864e+00 1.773000000000000000e+03 1.869999999999999929e+01 3.653000000000000114e+02
1.149000000000000057e+02 -5.507200000000000095e+00 1.873000000000000000e+03 3.169999999999999929e+01 3.661000000000000227e+02
9.629999999999999716e+01 -5.166699999999999626e+00 2.056000000000000000e+03 3.629999999999999716e+01 3.701999999999999886e+02
1.105999999999999943e+02 -5.217100000000000293e+00 1.934000000000000000e+03 2.350000000000000000e+01 3.721999999999999886e+02
1.035999999999999943e+02 -5.113299999999999734e+00 2.151000000000000000e+03 3.789999999999999858e+01 3.696999999999999886e+02
1.079000000000000057e+02 -5.006999999999999673e+00 1.764000000000000000e+03 3.460000000000000142e+01 3.711999999999999886e+02
6.870000000000000284e+01 -5.052100000000000257e+00 1.970000000000000000e+03 3.679999999999999716e+01 3.746000000000000227e+02
1.187000000000000028e+02 -5.122300000000000075e+00 2.105000000000000000e+03 1.400000000000000000e+01 3.743999999999999773e+02
