-1.997604454770726079e+01 -2.243511247912740458e+01 -1.922527825395918200e+01 -1.043514865585569851e+01 -1.694333664020501784e+00 3.053636975265686004e+00
-2.170422690124323850e+01 -2.169081987537095202e+01 -1.524594063468181560e+01 -5.680826459876531231e+00 1.205209428886955036e+00 4.076434976202810034e+00
-2.243511247912740458e+01 -1.922527825395918200e+01 -1.043514865585569851e+01 -1.694333664020501784e+00 3.053636975265686004e+00 4.539614009619214130e+00
-2.169081987537095202e+01 -1.524594063468181560e+01 -5.680826459876531231e+00 1.205209428886955036e+00 4.076434976202810034e+00 4.670474456491882975e+00
-1.922527825395918200e+01 -1.043514865585569851e+01 -1.694333664020501784e+00 3.053636975265686004e+00 4.539614009619214130e+00 4.635012024287563648e+00
-1.524594063468181560e+01 -5.680826459876531231e+00 1.205209428886955036e+00 4.076434976202810034e+00 4.670474456491882975e+00 4.543451634211630896e+00
-1.043514865585569851e+01 -1.694333664020501784e+00 3.053636975265686004e+00 4.539614009619214130e+00 4.635012024287563648e+00 4.464238595846683921e+00
-5.680826459876531231e+00 1.205209428886955036e+00 4.076434976202810034e+00 4.670474456491882975e+00 4.543451634211630896e+00 4.437577978391416877e+00
-1.694333664020501784e+00 3.053636975265686004e+00 4.539614009619214130e+00 4.635012024287563648e+00 4.464238595846683921e+00 4.485892908773248422e+00
1.205209428886955036e+00 4.076434976202810034e+00 4.670474456491882975e+00 4.543451634211630896e+00 4.437577978391416877e+00 4.621145408819855582e+00
3.053636975265686004e+00 4.539614009619214130e+00 4.635012024287563648e+00 4.464238595846683921e+00 4.485892908773248422e+00 4.849674031725358603e+00
4.076434976202810034e+00 4.670474456491882975e+00 4.543451634211630896e+00 4.437577978391416877e+00 4.621145408819855582e+00 5.175218412058404382e+00
4.539614009619214130e+00 4.635012024287563648e+00 4.464238595846683921e+00 4.485892908773248422e+00 4.849674031725358603e+00 5.600634864937696022e+00
4.670474456491882975e+00 4.543451634211630896e+00 4.437577978391416877e+00 4.621145408819855582e+00 5.175218412058404382e+00 6.128630461213288250e+00
4.635012024287563648e+00 4.464238595846683921e+00 4.485892908773248422e+00 4.849674031725358603e+00 5.600634864937696022e+00 6.761693431054006886e+00
4.543451634211630896e+00 4.437577978391416877e+00 4.621145408819855582e+00 5.175218412058404382e+00 6.128630461213288250e+00 7.501275336963082019e+00
4.464238595846683921e+00 4.485892908773248422e+00 4.849674031725358603e+00 5.600634864937696022e+00 6.761693431054006886e+00 8.346183407189762704e+00
4.437577978391416877e+00 4.621145408819855582e+00 5.175218412058404382e+00 6.128630461213288250e+00 7.501275336963082019e+00 9.290080279950306164e+00
4.485892908773248422e+00 4.849674031725358603e+00 5.600634864937696022e+00 6.761693431054006886e+00 8.346183407189762704e+00 1.031799589093255420e+01
4.621145408819855582e+00 5.175218412058404382e+00 6.128630461213288250e+00 7.501275336963082019e+00 9.290080279950306164e+00 1.140189691364086677e+01
4.849674031725358603e+00 5.600634864937696022e+00 6.761693431054006886e+00 8.346183407189762704e+00 1.031799589093255420e+01 1.249573160108074354e+01
5.175218412058404382e+00 6.128630461213288250e+00 7.501275336963082019e+00 9.290080279950306164e+00 1.140189691364086677e+01 1.353107520873499325e+01
5.600634864937696022e+00 6.761693431054006886e+00 8.346183407189762704e+00 1.031799589093255420e+01 1.249573160108074354e+01 1.441554642252281404e+01
6.128630461213288250e+00 7.501275336963082019e+00 9.290080279950306164e+00 1.140189691364086677e+01 1.353107520873499325e+01 1.503723339271470039e+01
6.761693431054006886e+00 8.346183407189762704e+00 1.031799589093255420e+01 1.249573160108074354e+01 1.441554642252281404e+01 1.527856405346343749e+01
7.501275336963082019e+00 9.290080279950306164e+00 1.140189691364086677e+01 1.353107520873499325e+01 1.503723339271470039e+01 1.504095055991814078e+01
8.346183407189762704e+00 1.031799589093255420e+01 1.249573160108074354e+01 1.441554642252281404e+01 1.527856405346343749e+01 1.427615475129736389e+01
9.290080279950306164e+00 1.140189691364086677e+01 1.353107520873499325e+01 1.503723339271470039e+01 1.504095055991814078e+01 1.301318714171810598e+01
1.031799589093255420e+01 1.249573160108074354e+01 1.441554642252281404e+01 1.527856405346343749e+01 1.427615475129736389e+01 1.136592825406759033e+01
1.140189691364086677e+01 1.353107520873499325e+01 1.503723339271470039e+01 1.504095055991814078e+01 1.301318714171810598e+01 9.512450236084401212e+00
1.249573160108074354e+01 1.441554642252281404e+01 1.527856405346343749e+01 1.427615475129736389e+01 1.136592825406759033e+01 7.651573072315052571e+00
1.353107520873499325e+01 1.503723339271470039e+01 1.504095055991814078e+01 1.301318714171810598e+01 9.512450236084401212e+00 5.955423681661499380e+00
1.441554642252281404e+01 1.527856405346343749e+01 1.427615475129736389e+01 1.136592825406759033e+01 7.651573072315052571e+00 4.537767447976767343e+00
1.503723339271470039e+01 1.504095055991814078e+01 1.301318714171810598e+01 9.512450236084401212e+00 5.955423681661499380e+00 3.446605669241300074e+00
1.527856405346343749e+01 1.427615475129736389e+01 1.136592825406759033e+01 7.651573072315052571e+00 4.537767447976767343e+00 2.676228124253217544e+00
1.504095055991814078e+01 1.301318714171810598e+01 9.512450236084401212e+00 5.955423681661499380e+00 3.446605669241300074e+00 2.187666952400465270e+00
1.427615475129736389e+01 1.136592825406759033e+01 7.651573072315052571e+00 4.537767447976767343e+00 2.676228124253217544e+00 1.928093315616943526e+00
1.301318714171810598e+01 9.512450236084401212e+00 5.955423681661499380e+00 3.446605669241300074e+00 2.187666952400465270e+00 1.844573150014763074e+00
1.136592825406759033e+01 7.651573072315052571e+00 4.537767447976767343e+00 2.676228124253217544e+00 1.928093315616943526e+00 1.891683719957180987e+00
9.512450236084401212e+00 5.955423681661499380e+00 3.446605669241300074e+00 2.187666952400465270e+00 1.844573150014763074e+00 2.034466981307874622e+00
7.651573072315052571e+00 4.537767447976767343e+00 2.676228124253217544e+00 1.928093315616943526e+00 1.891683719957180987e+00 2.248551915494796827e+00
5.955423681661499380e+00 3.446605669241300074e+00 2.187666952400465270e+00 1.844573150014763074e+00 2.034466981307874622e+00 2.518895761615040030e+00
4.537767447976767343e+00 2.676228124253217544e+00 1.928093315616943526e+00 1.891683719957180987e+00 2.248551915494796827e+00 2.838065091045799182e+00
3.446605669241300074e+00 2.187666952400465270e+00 1.844573150014763074e+00 2.034466981307874622e+00 2.518895761615040030e+00 3.204548564125957011e+00
2.676228124253217544e+00 1.928093315616943526e+00 1.891683719957180987e+00 2.248551915494796827e+00 2.838065091045799182e+00 3.621309746570713362e+00
2.187666952400465270e+00 1.844573150014763074e+00 2.034466981307874622e+00 2.518895761615040030e+00 3.204548564125957011e+00 4.094620611416041278e+00
1.928093315616943526e+00 1.891683719957180987e+00 2.248551915494796827e+00 2.838065091045799182e+00 3.621309746570713362e+00 4.633121562015279693e+00
1.844573150014763074e+00 2.034466981307874622e+00 2.518895761615040030e+00 3.204548564125957011e+00 4.094620611416041278e+00 5.246997313995599654e+00
1.891683719957180987e+00 2.248551915494796827e+00 2.838065091045799182e+00 3.621309746570713362e+00 4.633121562015279693e+00 5.947115958807828839e+00
2.034466981307874622e+00 2.518895761615040030e+00 3.204548564125957011e+00 4.094620611416041278e+00 5.246997313995599654e+00 6.743936182780043254e+00
2.248551915494796827e+00 2.838065091045799182e+00 3.621309746570713362e+00 4.633121562015279693e+00 5.947115958807828839e+00 7.645938372064656541e+00
2.518895761615040030e+00 3.204548564125957011e+00 4.094620611416041278e+00 5.246997313995599654e+00 6.743936182780043254e+00 8.657283900120004816e+00
2.838065091045799182e+00 3.621309746570713362e+00 4.633121562015279693e+00 5.947115958807828839e+00 7.645938372064656541e+00 9.774378073795341848e+00
3.204548564125957011e+00 4.094620611416041278e+00 5.246997313995599654e+00 6.743936182780043254e+00 8.657283900120004816e+00 1.098106713108026611e+01
3.621309746570713362e+00 4.633121562015279693e+00 5.947115958807828839e+00 7.645938372064656541e+00 9.774378073795341848e+00 1.224245675042852355e+01
4.094620611416041278e+00 5.246997313995599654e+00 6.743936182780043254e+00 8.657283900120004816e+00 1.098106713108026611e+01 1.349798278928867035e+01
4.633121562015279693e+00 5.947115958807828839e+00 7.645938372064656541e+00 9.774378073795341848e+00 1.224245675042852355e+01 1.465558888449421282e+01
5.246997313995599654e+00 6.743936182780043254e+00 8.657283900120004816e+00 1.098106713108026611e+01 1.349798278928867035e+01 1.559066004069632605e+01
5.947115958807828839e+00 7.645938372064656541e+00 9.774378073795341848e+00 1.224245675042852355e+01 1.465558888449421282e+01 1.615505649744265781e+01
6.743936182780043254e+00 8.657283900120004816e+00 1.098106713108026611e+01 1.349798278928867035e+01 1.559066004069632605e+01 1.620135410826604172e+01
7.645938372064656541e+00 9.774378073795341848e+00 1.224245675042852355e+01 1.465558888449421282e+01 1.615505649744265781e+01 1.562255769903250346e+01
8.657283900120004816e+00 1.098106713108026611e+01 1.349798278928867035e+01 1.559066004069632605e+01 1.620135410826604172e+01 1.439713848349460079e+01
9.774378073795341848e+00 1.224245675042852355e+01 1.465558888449421282e+01 1.615505649744265781e+01 1.562255769903250346e+01 1.261820613161503246e+01
1.098106713108026611e+01 1.349798278928867035e+01 1.559066004069632605e+01 1.620135410826604172e+01 1.439713848349460079e+01 1.048517067351435017e+01
1.224245675042852355e+01 1.465558888449421282e+01 1.615505649744265781e+01 1.562255769903250346e+01 1.261820613161503246e+01 8.253767690319406825e+00
1.349798278928867035e+01 1.559066004069632605e+01 1.620135410826604172e+01 1.439713848349460079e+01 1.048517067351435017e+01 6.166117861598157113e+00
1.465558888449421282e+01 1.615505649744265781e+01 1.562255769903250346e+01 1.261820613161503246e+01 8.253767690319406825e+00 4.394459332326269063e+00
1.559066004069632605e+01 1.620135410826604172e+01 1.439713848349460079e+01 1.048517067351435017e+01 6.166117861598157113e+00 3.019930920326352464e+00
1.615505649744265781e+01 1.562255769903250346e+01 1.261820613161503246e+01 8.253767690319406825e+00 4.394459332326269063e+00 2.044502896448703311e+00
1.620135410826604172e+01 1.439713848349460079e+01 1.048517067351435017e+01 6.166117861598157113e+00 3.019930920326352464e+00 1.419554459061644902e+00
1.562255769903250346e+01 1.261820613161503246e+01 8.253767690319406825e+00 4.394459332326269063e+00 2.044502896448703311e+00 1.074740457732715759e+00
1.439713848349460079e+01 1.048517067351435017e+01 6.166117861598157113e+00 3.019930920326352464e+00 1.419554459061644902e+00 9.386341376336715392e-01
1.261820613161503246e+01 8.253767690319406825e+00 4.394459332326269063e+00 2.044502896448703311e+00 1.074740457732715759e+00 9.499135275460026673e-01
1.048517067351435017e+01 6.166117861598157113e+00 3.019930920326352464e+00 1.419554459061644902e+00 9.386341376336715392e-01 1.061432537056223868e+00
8.253767690319406825e+00 4.394459332326269063e+00 2.044502896448703311e+00 1.074740457732715759e+00 9.499135275460026673e-01 1.240131025204519233e+00
6.166117861598157113e+00 3.019930920326352464e+00 1.419554459061644902e+00 9.386341376336715392e-01 1.061432537056223868e+00 1.465048761227745411e+00
4.394459332326269063e+00 2.044502896448703311e+00 1.074740457732715759e+00 9.499135275460026673e-01 1.240131025204519233e+00 1.724813117427085762e+00
3.019930920326352464e+00 1.419554459061644902e+00 9.386341376336715392e-01 1.061432537056223868e+00 1.465048761227745411e+00 2.015289689144355023e+00
2.044502896448703311e+00 1.074740457732715759e+00 9.499135275460026673e-01 1.240131025204519233e+00 1.724813117427085762e+00 2.337669295465118147e+00
1.419554459061644902e+00 9.386341376336715392e-01 1.061432537056223868e+00 1.465048761227745411e+00 2.015289689144355023e+00 2.697043479006897559e+00
1.074740457732715759e+00 9.499135275460026673e-01 1.240131025204519233e+00 1.724813117427085762e+00 2.337669295465118147e+00 3.101415330034618556e+00
9.386341376336715392e-01 1.061432537056223868e+00 1.465048761227745411e+00 2.015289689144355023e+00 2.697043479006897559e+00 3.561047413364700098e+00
9.499135275460026673e-01 1.240131025204519233e+00 1.724813117427085762e+00 2.337669295465118147e+00 3.101415330034618556e+00 4.088029380618959152e+00
1.061432537056223868e+00 1.465048761227745411e+00 2.015289689144355023e+00 2.697043479006897559e+00 3.561047413364700098e+00 4.695933675663300555e+00
1.240131025204519233e+00 1.724813117427085762e+00 2.337669295465118147e+00 3.101415330034618556e+00 4.088029380618959152e+00 5.399404858222674797e+00
1.465048761227745411e+00 2.015289689144355023e+00 2.697043479006897559e+00 3.561047413364700098e+00 4.695933675663300555e+00 6.213486134900152003e+00
1.724813117427085762e+00 2.337669295465118147e+00 3.101415330034618556e+00 4.088029380618959152e+00 5.399404858222674797e+00 7.152417867755533898e+00
2.015289689144355023e+00 2.697043479006897559e+00 3.561047413364700098e+00 4.695933675663300555e+00 6.213486134900152003e+00 8.227544835423739045e+00
2.337669295465118147e+00 3.101415330034618556e+00 4.088029380618959152e+00 5.399404858222674797e+00 7.152417867755533898e+00 9.443855084631568531e+00
2.697043479006897559e+00 3.561047413364700098e+00 4.695933675663300555e+00 6.213486134900152003e+00 8.227544835423739045e+00 1.079459457629877406e+01
3.101415330034618556e+00 4.088029380618959152e+00 5.399404858222674797e+00 7.152417867755533898e+00 9.443855084631568531e+00 1.225348865739039717e+01
3.561047413364700098e+00 4.695933675663300555e+00 6.213486134900152003e+00 8.227544835423739045e+00 1.079459457629877406e+01 1.376461752964304885e+01
4.088029380618959152e+00 5.399404858222674797e+00 7.152417867755533898e+00 9.443855084631568531e+00 1.225348865739039717e+01 1.523135755919103040e+01
4.695933675663300555e+00 6.213486134900152003e+00 8.227544835423739045e+00 1.079459457629877406e+01 1.376461752964304885e+01 1.650842682822900542e+01
5.399404858222674797e+00 7.152417867755533898e+00 9.443855084631568531e+00 1.225348865739039717e+01 1.523135755919103040e+01 1.740474172573676981e+01
6.213486134900152003e+00 8.227544835423739045e+00 1.079459457629877406e+01 1.376461752964304885e+01 1.650842682822900542e+01 1.770739209134116265e+01
7.152417867755533898e+00 9.443855084631568531e+00 1.225348865739039717e+01 1.523135755919103040e+01 1.740474172573676981e+01 1.723361118368107725e+01
8.227544835423739045e+00 1.079459457629877406e+01 1.376461752964304885e+01 1.650842682822900542e+01 1.770739209134116265e+01 1.590280167489800611e+01
9.443855084631568531e+00 1.225348865739039717e+01 1.523135755919103040e+01 1.740474172573676981e+01 1.723361118368107725e+01 1.379755182197615504e+01
1.079459457629877406e+01 1.376461752964304885e+01 1.650842682822900542e+01 1.770739209134116265e+01 1.590280167489800611e+01 1.117070745647466090e+01
1.225348865739039717e+01 1.523135755919103040e+01 1.740474172573676981e+01 1.723361118368107725e+01 1.379755182197615504e+01 8.378264319599445287e+00
1.376461752964304885e+01 1.650842682822900542e+01 1.770739209134116265e+01 1.590280167489800611e+01 1.117070745647466090e+01 5.767667724140603802e+00
1.523135755919103040e+01 1.740474172573676981e+01 1.723361118368107725e+01 1.379755182197615504e+01 8.378264319599445287e+00 3.582785133148745693e+00
1.650842682822900542e+01 1.770739209134116265e+01 1.590280167489800611e+01 1.117070745647466090e+01 5.767667724140603802e+00 1.928539374109225157e+00
1.740474172573676981e+01 1.723361118368107725e+01 1.379755182197615504e+01 8.378264319599445287e+00 3.582785133148745693e+00 7.927433132895087553e-01
1.770739209134116265e+01 1.590280167489800611e+01 1.117070745647466090e+01 5.767667724140603802e+00 1.928539374109225157e+00 9.405827670971284027e-02
1.723361118368107725e+01 1.379755182197615504e+01 8.378264319599445287e+00 3.582785133148745693e+00 7.927433132895087553e-01 -2.730204171743917940e-01
1.590280167489800611e+01 1.117070745647466090e+01 5.767667724140603802e+00 1.928539374109225157e+00 9.405827670971284027e-02 -4.090386210636972608e-01
1.379755182197615504e+01 8.378264319599445287e+00 3.582785133148745693e+00 7.927433132895087553e-01 -2.730204171743917940e-01 -3.961206776184202361e-01
1.117070745647466090e+01 5.767667724140603802e+00 1.928539374109225157e+00 9.405827670971284027e-02 -4.090386210636972608e-01 -2.948860607210396778e-01
8.378264319599445287e+00 3.582785133148745693e+00 7.927433132895087553e-01 -2.730204171743917940e-01 -3.961206776184202361e-01 -1.465808387668655621e-01
5.767667724140603802e+00 1.928539374109225157e+00 9.405827670971284027e-02 -4.090386210636972608e-01 -2.948860607210396778e-01 2.295570517466073712e-02
3.582785133148745693e+00 7.927433132895087553e-01 -2.730204171743917940e-01 -3.961206776184202361e-01 -1.465808387668655621e-01 1.992352080760458888e-01
1.928539374109225157e+00 9.405827670971284027e-02 -4.090386210636972608e-01 -2.948860607210396778e-01 2.295570517466073712e-02 3.756901733031253188e-01
7.927433132895087553e-01 -2.730204171743917940e-01 -3.961206776184202361e-01 -1.465808387668655621e-01 1.992352080760458888e-01 5.510526877812054192e-01
9.405827670971284027e-02 -4.090386210636972608e-01 -2.948860607210396778e-01 2.295570517466073712e-02 3.756901733031253188e-01 7.274920241573140656e-01
-2.730204171743917940e-01 -3.961206776184202361e-01 -1.465808387668655621e-01 1.992352080760458888e-01 5.510526877812054192e-01 9.093806759522987671e-01
-4.090386210636972608e-01 -2.948860607210396778e-01 2.295570517466073712e-02 3.756901733031253188e-01 7.274920241573140656e-01 1.102546958703684910e+00
-3.961206776184202361e-01 -1.465808387668655621e-01 1.992352080760458888e-01 5.510526877812054192e-01 9.093806759522987671e-01 1.313888697638058822e+00
-2.948860607210396778e-01 2.295570517466073712e-02 3.756901733031253188e-01 7.274920241573140656e-01 1.102546958703684910e+00 1.551247426262400753e+00
-1.465808387668655621e-01 1.992352080760458888e-01 5.510526877812054192e-01 9.093806759522987671e-01 1.313888697638058822e+00 1.823467153743139058e+00
2.295570517466073712e-02 3.756901733031253188e-01 7.274920241573140656e-01 1.102546958703684910e+00 1.551247426262400753e+00 2.140582054924942135e+00
1.992352080760458888e-01 5.510526877812054192e-01 9.093806759522987671e-01 1.313888697638058822e+00 1.823467153743139058e+00 2.514091237637147813e+00
3.756901733031253188e-01 7.274920241573140656e-01 1.102546958703684910e+00 1.551247426262400753e+00 2.140582054924942135e+00 2.957284243061557127e+00
5.510526877812054192e-01 9.093806759522987671e-01 1.313888697638058822e+00 1.823467153743139058e+00 2.514091237637147813e+00 3.485575524036882644e+00
7.274920241573140656e-01 1.102546958703684910e+00 1.551247426262400753e+00 2.140582054924942135e+00 2.957284243061557127e+00 4.116785212211482303e+00
9.093806759522987671e-01 1.313888697638058822e+00 1.823467153743139058e+00 2.514091237637147813e+00 3.485575524036882644e+00 4.871258979929896427e+00
1.102546958703684910e+00 1.551247426262400753e+00 2.140582054924942135e+00 2.957284243061557127e+00 4.116785212211482303e+00 5.771638574083596041e+00
1.313888697638058822e+00 1.823467153743139058e+00 2.514091237637147813e+00 3.485575524036882644e+00 4.871258979929896427e+00 6.841957146561679082e+00
1.551247426262400753e+00 2.140582054924942135e+00 2.957284243061557127e+00 4.116785212211482303e+00 5.771638574083596041e+00 8.105515584501269188e+00
1.823467153743139058e+00 2.514091237637147813e+00 3.485575524036882644e+00 4.871258979929896427e+00 6.841957146561679082e+00 9.580679892338450188e+00
2.140582054924942135e+00 2.957284243061557127e+00 4.116785212211482303e+00 5.771638574083596041e+00 8.105515584501269188e+00 1.127335086263771124e+01
2.514091237637147813e+00 3.485575524036882644e+00 4.871258979929896427e+00 6.841957146561679082e+00 9.580679892338450188e+00 1.316455809343298355e+01
2.957284243061557127e+00 4.116785212211482303e+00 5.771638574083596041e+00 8.105515584501269188e+00 1.127335086263771124e+01 1.519191004234972198e+01
3.485575524036882644e+00 4.871258979929896427e+00 6.841957146561679082e+00 9.580679892338450188e+00 1.316455809343298355e+01 1.722557892764638865e+01
4.116785212211482303e+00 5.771638574083596041e+00 8.105515584501269188e+00 1.127335086263771124e+01 1.519191004234972198e+01 1.904486102582641749e+01
4.871258979929896427e+00 6.841957146561679082e+00 9.580679892338450188e+00 1.316455809343298355e+01 1.722557892764638865e+01 2.033135490275280688e+01
5.771638574083596041e+00 8.105515584501269188e+00 1.127335086263771124e+01 1.519191004234972198e+01 1.904486102582641749e+01 2.070598593968118095e+01
6.841957146561679082e+00 9.580679892338450188e+00 1.316455809343298355e+01 1.722557892764638865e+01 2.033135490275280688e+01 1.983493806051643915e+01
8.105515584501269188e+00 1.127335086263771124e+01 1.519191004234972198e+01 1.904486102582641749e+01 2.070598593968118095e+01 1.759146890865046231e+01
9.580679892338450188e+00 1.316455809343298355e+01 1.722557892764638865e+01 2.033135490275280688e+01 1.983493806051643915e+01 1.418903779853605407e+01
1.127335086263771124e+01 1.519191004234972198e+01 1.904486102582641749e+01 2.070598593968118095e+01 1.759146890865046231e+01 1.016593916425507160e+01
1.316455809343298355e+01 1.722557892764638865e+01 2.033135490275280688e+01 1.983493806051643915e+01 1.418903779853605407e+01 6.188266034386765924e+00
1.519191004234972198e+01 1.904486102582641749e+01 2.070598593968118095e+01 1.759146890865046231e+01 1.016593916425507160e+01 2.793938040157512681e+00
1.722557892764638865e+01 2.033135490275280688e+01 1.983493806051643915e+01 1.418903779853605407e+01 6.188266034386765924e+00 2.458807788776196102e-01
1.904486102582641749e+01 2.070598593968118095e+01 1.759146890865046231e+01 1.016593916425507160e+01 2.793938040157512681e+00 -1.452664121382739371e+00
2.033135490275280688e+01 1.983493806051643915e+01 1.418903779853605407e+01 6.188266034386765924e+00 2.458807788776196102e-01 -2.452177522458118819e+00
2.070598593968118095e+01 1.759146890865046231e+01 1.016593916425507160e+01 2.793938040157512681e+00 -1.452664121382739371e+00 -2.950972579619640879e+00
1.983493806051643915e+01 1.418903779853605407e+01 6.188266034386765924e+00 2.458807788776196102e-01 -2.452177522458118819e+00 -3.130975686474669395e+00
1.759146890865046231e+01 1.016593916425507160e+01 2.793938040157512681e+00 -1.452664121382739371e+00 -2.950972579619640879e+00 -3.133220919340489186e+00
1.418903779853605407e+01 6.188266034386765924e+00 2.458807788776196102e-01 -2.452177522458118819e+00 -3.130975686474669395e+00 -3.056499674966682623e+00
1.016593916425507160e+01 2.793938040157512681e+00 -1.452664121382739371e+00 -2.950972579619640879e+00 -3.133220919340489186e+00 -2.965256627867371542e+00
6.188266034386765924e+00 2.458807788776196102e-01 -2.452177522458118819e+00 -3.130975686474669395e+00 -3.056499674966682623e+00 -2.899182207579997339e+00
2.793938040157512681e+00 -1.452664121382739371e+00 -2.950972579619640879e+00 -3.133220919340489186e+00 -2.965256627867371542e+00 -2.881518611418994791e+00
2.458807788776196102e-01 -2.452177522458118819e+00 -3.130975686474669395e+00 -3.056499674966682623e+00 -2.899182207579997339e+00 -2.925376716839827029e+00
-1.452664121382739371e+00 -2.950972579619640879e+00 -3.133220919340489186e+00 -2.965256627867371542e+00 -2.881518611418994791e+00 -3.038232364319861212e+00
-2.452177522458118819e+00 -3.130975686474669395e+00 -3.056499674966682623e+00 -2.899182207579997339e+00 -2.925376716839827029e+00 -3.224994618130408330e+00
-2.950972579619640879e+00 -3.133220919340489186e+00 -2.965256627867371542e+00 -2.881518611418994791e+00 -3.038232364319861212e+00 -3.490024701553229747e+00
-3.130975686474669395e+00 -3.056499674966682623e+00 -2.899182207579997339e+00 -2.925376716839827029e+00 -3.224994618130408330e+00 -3.838403446282460330e+00
-3.133220919340489186e+00 -2.965256627867371542e+00 -2.881518611418994791e+00 -3.038232364319861212e+00 -3.490024701553229747e+00 -4.276654699439721874e+00
-3.056499674966682623e+00 -2.899182207579997339e+00 -2.925376716839827029e+00 -3.224994618130408330e+00 -3.838403446282460330e+00 -4.813045109571142177e+00
-2.965256627867371542e+00 -2.881518611418994791e+00 -3.038232364319861212e+00 -3.490024701553229747e+00 -4.276654699439721874e+00 -5.457494886484456131e+00
-2.899182207579997339e+00 -2.925376716839827029e+00 -3.224994618130408330e+00 -3.838403446282460330e+00 -4.813045109571142177e+00 -6.221042654618289980e+00
-2.881518611418994791e+00 -3.038232364319861212e+00 -3.490024701553229747e+00 -4.276654699439721874e+00 -5.457494886484456131e+00 -7.114702948654367809e+00
-2.925376716839827029e+00 -3.224994618130408330e+00 -3.838403446282460330e+00 -4.813045109571142177e+00 -6.221042654618289980e+00 -8.147433584949599350e+00
-3.038232364319861212e+00 -3.490024701553229747e+00 -4.276654699439721874e+00 -5.457494886484456131e+00 -7.114702948654367809e+00 -9.322801861339344853e+00
-3.224994618130408330e+00 -3.838403446282460330e+00 -4.813045109571142177e+00 -6.221042654618289980e+00 -8.147433584949599350e+00 -1.063384694859216495e+01
-3.490024701553229747e+00 -4.276654699439721874e+00 -5.457494886484456131e+00 -7.114702948654367809e+00 -9.322801861339344853e+00 -1.205569535180138985e+01
-3.838403446282460330e+00 -4.813045109571142177e+00 -6.221042654618289980e+00 -8.147433584949599350e+00 -1.063384694859216495e+01 -1.353593216312946268e+01
-4.276654699439721874e+00 -5.457494886484456131e+00 -7.114702948654367809e+00 -9.322801861339344853e+00 -1.205569535180138985e+01 -1.498394283995729559e+01
-4.813045109571142177e+00 -6.221042654618289980e+00 -8.147433584949599350e+00 -1.063384694859216495e+01 -1.353593216312946268e+01 -1.626281185226845949e+01
-5.457494886484456131e+00 -7.114702948654367809e+00 -9.322801861339344853e+00 -1.205569535180138985e+01 -1.498394283995729559e+01 -1.719076601431520146e+01
-6.221042654618289980e+00 -8.147433584949599350e+00 -1.063384694859216495e+01 -1.353593216312946268e+01 -1.626281185226845949e+01 -1.756181237360157610e+01
-7.114702948654367809e+00 -9.322801861339344853e+00 -1.205569535180138985e+01 -1.498394283995729559e+01 -1.719076601431520146e+01 -1.719275077061042367e+01
-8.147433584949599350e+00 -1.063384694859216495e+01 -1.353593216312946268e+01 -1.626281185226845949e+01 -1.756181237360157610e+01 -1.599095941972214696e+01
-9.322801861339344853e+00 -1.205569535180138985e+01 -1.498394283995729559e+01 -1.719076601431520146e+01 -1.719275077061042367e+01 -1.401588106033417169e+01
-1.063384694859216495e+01 -1.353593216312946268e+01 -1.626281185226845949e+01 -1.756181237360157610e+01 -1.599095941972214696e+01 -1.149361138142818284e+01
-1.205569535180138985e+01 -1.498394283995729559e+01 -1.719076601431520146e+01 -1.719275077061042367e+01 -1.401588106033417169e+01 -8.761094255944058773e+00
-1.353593216312946268e+01 -1.626281185226845949e+01 -1.756181237360157610e+01 -1.599095941972214696e+01 -1.149361138142818284e+01 -6.161915148946010667e+00
-1.498394283995729559e+01 -1.719076601431520146e+01 -1.719275077061042367e+01 -1.401588106033417169e+01 -8.761094255944058773e+00 -3.950104246167626343e+00
-1.626281185226845949e+01 -1.756181237360157610e+01 -1.599095941972214696e+01 -1.149361138142818284e+01 -6.161915148946010667e+00 -2.247317562008969816e+00
-1.719076601431520146e+01 -1.719275077061042367e+01 -1.401588106033417169e+01 -8.761094255944058773e+00 -3.950104246167626343e+00 -1.057031083050167242e+00
-1.756181237360157610e+01 -1.599095941972214696e+01 -1.149361138142818284e+01 -6.161915148946010667e+00 -2.247317562008969816e+00 -3.085272373714985084e-01
-1.719275077061042367e+01 -1.401588106033417169e+01 -8.761094255944058773e+00 -3.950104246167626343e+00 -1.057031083050167242e+00 9.844628560610294010e-02
-1.599095941972214696e+01 -1.149361138142818284e+01 -6.161915148946010667e+00 -2.247317562008969816e+00 -3.085272373714985084e-01 2.630648105261051972e-01
-1.401588106033417169e+01 -8.761094255944058773e+00 -3.950104246167626343e+00 -1.057031083050167242e+00 9.844628560610294010e-02 2.682292066336223191e-01
-1.149361138142818284e+01 -6.161915148946010667e+00 -2.247317562008969816e+00 -3.085272373714985084e-01 2.630648105261051972e-01 1.761935819488181787e-01
-8.761094255944058773e+00 -3.950104246167626343e+00 -1.057031083050167242e+00 9.844628560610294010e-02 2.682292066336223191e-01 2.994267367426874105e-02
-6.161915148946010667e+00 -2.247317562008969816e+00 -3.085272373714985084e-01 2.630648105261051972e-01 1.761935819488181787e-01 -1.432015800419810247e-01
-3.950104246167626343e+00 -1.057031083050167242e+00 9.844628560610294010e-02 2.682292066336223191e-01 2.994267367426874105e-02 -3.276517818353064659e-01
